player_id,minutes_played,season_name,Dribbling,Fouling,Interrupting,Passing,Receiving,Shooting,goals_added_total
0Oq6wv26Q6,101,2022,-0.0004,-0.0135,0.003,-0.0146,0.004,0.007200000000000001,-0.0143
0Oq6wv26Q6,99,2022,0.0385,0.2536,0.0349,0.0154,0.0475,0.035,0.42489999999999994
0Oq6wv26Q6,97,2022,-0.0117,-0.0067,0.0,-0.0027,0.0023,0.0,-0.0188
0Oq6wv26Q6,36,2022,0.009300000000000001,0.0057,0.0,-0.0302,0.047,0.0001,0.031900000000000005
0Oq6wv26Q6,86,2022,0.0442,-0.0006000000000000001,-0.0015,-0.0364,0.4514,0.1245,0.5816
0Oq6wv26Q6,101,2022,0.6127,0.031200000000000002,0.027100000000000003,-0.7352000000000001,0.0814,0.1218,0.13899999999999996
0Oq6wv26Q6,33,2022,-0.0436,0.0,0.0227,-0.0117,0.027700000000000002,0.006200000000000001,0.001300000000000006
0Oq6wv26Q6,68,2022,-0.031900000000000005,-0.007200000000000001,0.0522,-0.1751,0.1008,0.016,-0.045200000000000004
0Oq6wv26Q6,70,2022,0.0256,0.0,0.012700000000000001,-0.0596,0.009600000000000001,0.025400000000000002,0.013700000000000004
0Oq6wv26Q6,97,2022,0.0708,0.0076,0.012700000000000001,0.0601,0.0217,0.054,0.2269
0Oq6wv26Q6,103,2022,0.1996,0.25,0.0369,-0.0298,0.0756,0.0261,0.5584
0Oq6wv26Q6,78,2022,0.0015,0.0,0.19140000000000001,-0.0068000000000000005,0.003,0.0,0.18910000000000002
0Oq6wv26Q6,69,2022,0.12940000000000002,0.0,0.0053,-0.0004,0.1524,0.0792,0.3659
0Oq6wv26Q6,35,2022,0.1159,0.006,0.0379,-0.0017000000000000001,0.0629,0.0334,0.25439999999999996
0Oq6wv26Q6,50,2022,0.0038,0.0001,0.0246,0.0473,0.0012000000000000001,0.0,0.07700000000000001
0Oq6wv26Q6,97,2022,0.32280000000000003,0.0,0.0333,0.1631,0.1337,0.1383,0.7912
0Oq6wv26Q6,91,2022,0.0857,-0.0009000000000000001,0.027,-0.020800000000000003,0.1231,0.0458,0.2599
0Oq6wv26Q6,104,2022,-0.0063,-0.0043,0.0,0.0066,0.12480000000000001,0.0854,0.2062
0Oq6wv26Q6,90,2022,-0.14850000000000002,0.0178,0.0055000000000000005,-0.0256,0.3946,0.1057,0.3495
0Oq6wv26Q6,86,2022,-0.0044,0.0,0.0145,-0.0081,0.0437,0.0,0.045700000000000005
0Oq6wv26Q6,68,2022,-0.0263,0.0616,0.0291,-0.031,0.06810000000000001,0.1091,0.2106
0Oq6wv26Q6,64,2022,-0.0688,-0.001,0.0089,-0.031900000000000005,0.461,0.1034,0.4716
0Oq6wv26Q6,48,2022,0.0375,-0.0015,0.1242,-0.006,0.0526,0.0374,0.24420000000000003
0Oq6wv26Q6,52,2023,0.1047,-0.0022,0.0351,0.061500000000000006,0.0539,0.046700000000000005,0.2997
0Oq6wv26Q6,30,2023,-0.0123,0.0417,0.0027,-0.057,0.0108,0.0,-0.014099999999999998
0Oq6wv26Q6,80,2023,0.1832,0.013800000000000002,0.039400000000000004,0.0166,0.061200000000000004,0.023700000000000002,0.33790000000000003
0Oq6wv26Q6,62,2023,-0.0407,0.0034000000000000002,0.016900000000000002,0.0051,0.0369,0.0,0.021600000000000005
0Oq6wv26Q6,38,2023,-0.0694,0.0,0.0374,-0.068,0.097,0.030600000000000002,0.0276
0Oq6wv26Q6,68,2023,-0.0512,-0.0085,0.0134,-0.0262,0.1298,0.1091,0.1664
0Oq6wv26Q6,32,2023,0.0332,-0.0023,0.006,0.035500000000000004,0.061200000000000004,0.0,0.1336
0Oq6wv26Q6,71,2023,-0.0811,0.0016,0.0134,-0.011,0.0567,0.0,-0.0204
0Oq6wv26Q6,63,2023,-0.0029000000000000002,-0.0173,0.0122,-0.0066,0.004,0.0,-0.010599999999999998
0Oq6wv26Q6,72,2023,-0.44110000000000005,0.25,0.0054,-0.048,0.4696,0.0932,0.32909999999999995
0Oq6wv26Q6,77,2023,0.07200000000000001,0.0009000000000000001,0.0528,-0.0176,0.0918,0.0334,0.2333
0Oq6wv26Q6,31,2023,0.060200000000000004,0.0011,0.0026000000000000003,-0.0176,0.055400000000000005,0.062200000000000005,0.1639
0Oq6wv26Q6,96,2023,0.1985,0.0,0.0083,-0.065,0.057600000000000005,0.0,0.19940000000000002
0Oq6wv26Q6,88,2023,-0.5672,0.0,-0.0095,-0.1834,0.5263,0.064,-0.1698
0Oq6wv26Q6,68,2023,0.2718,-0.0073,0.024900000000000002,-0.15360000000000001,0.3665,0.1965,0.6988
0Oq6wv26Q6,112,2023,-0.022,0.0,0.0034000000000000002,0.0492,0.008700000000000001,0.039400000000000004,0.0787
0Oq6wv26Q6,30,2023,0.1874,0.0004,0.044,-0.137,0.19870000000000002,0.058600000000000006,0.35209999999999997
0Oq6wv26Q6,100,2023,-0.0079,0.0032,-0.0018000000000000002,0.0016,0.018000000000000002,0.0,0.0131
0x5gXlrq7O,68,2018,0.014400000000000001,0.0308,0.0471,0.1218,0.0112,0.031,0.2563
0x5gXlrq7O,98,2018,0.0206,-0.0129,0.0388,0.1423,0.08030000000000001,0.066,0.3351
0x5gXlrq7O,102,2018,-0.0307,-0.0002,0.0375,-0.1287,0.0563,0.034800000000000005,-0.031000000000000007
0x5gXlrq7O,99,2018,0.008400000000000001,0.006,0.1223,0.11030000000000001,0.0117,0.028800000000000003,0.28750000000000003
0x5gXlrq7O,96,2018,0.0376,-0.0122,0.0521,0.0014,0.095,0.10300000000000001,0.27690000000000003
0x5gXlrq7O,107,2018,-0.0574,-0.0016,0.0646,0.0398,0.0323,0.0,0.07770000000000002
0x5gXlrq7O,98,2018,0.0629,0.013300000000000001,0.0427,-0.0049,0.0761,0.00030000000000000003,0.19039999999999999
0x5gXlrq7O,95,2018,0.025400000000000002,-0.0006000000000000001,0.1192,0.0653,0.0198,0.0,0.22910000000000003
0x5gXlrq7O,87,2018,-0.016300000000000002,-0.0028,0.0085,-0.0149,0.0078000000000000005,0.0115,-0.006200000000000001
0x5gXlrq7O,97,2018,0.0267,-0.0054,0.049600000000000005,0.0181,0.012700000000000001,0.007200000000000001,0.10890000000000001
0x5gXlrq7O,95,2018,0.0519,-0.0008,0.0589,0.1443,0.0911,0.018500000000000003,0.36390000000000006
0x5gXlrq7O,96,2018,-0.0204,0.013000000000000001,0.0363,0.056100000000000004,0.0246,0.015600000000000001,0.1252
0x5gXlrq7O,103,2018,-0.0256,0.015300000000000001,0.025,0.0629,0.2107,0.10360000000000001,0.3919
0x5gXlrq7O,98,2018,-0.0205,-0.0071,0.3738,0.0709,0.06960000000000001,0.09,0.5767
0x5gXlrq7O,99,2018,0.1072,-0.0367,0.0719,-0.0636,0.0632,0.0001,0.1421
0x5gXlrq7O,102,2018,0.025500000000000002,0.0036000000000000003,0.0757,0.0731,0.018500000000000003,0.0422,0.23860000000000003
0x5gXlrq7O,86,2018,0.007500000000000001,0.0,0.0395,0.0385,0.012100000000000001,0.0,0.09759999999999999
0x5gXlrq7O,97,2018,0.0029000000000000002,0.023,0.0723,0.2595,0.0102,0.0,0.3679
0x5gXlrq7O,99,2018,0.047400000000000005,0.0007,0.10400000000000001,0.0429,0.0267,0.0439,0.2656
0x5gXlrq7O,95,2018,0.14200000000000002,-0.0019,0.1898,0.0838,0.0332,0.0654,0.5123
0x5gXlrq7O,98,2018,-0.047900000000000005,0.0183,0.042800000000000005,0.044700000000000004,0.0499,0.030100000000000002,0.13790000000000002
0x5gXlrq7O,99,2018,0.0224,0.0024000000000000002,0.041800000000000004,-0.024,0.024800000000000003,0.0454,0.11280000000000001
0x5gXlrq7O,98,2018,0.005,-0.004200000000000001,0.0304,0.013000000000000001,0.0213,5.7325e-06,0.0655057325
0x5gXlrq7O,95,2018,0.0097,-0.0032,0.0221,0.0379,0.0123,0.0398,0.11860000000000001
0x5gXlrq7O,101,2018,-0.0795,-0.010400000000000001,0.0591,0.0334,0.061900000000000004,0.028800000000000003,0.09330000000000001
0x5gXlrq7O,99,2018,-0.024200000000000003,-0.0024000000000000002,0.226,0.0892,0.0055000000000000005,0.0,0.2941
0x5gXlrq7O,95,2018,0.0329,0.0118,0.0302,0.028,0.0103,0.0,0.1132
0x5gXlrq7O,102,2018,0.0027,-0.0017000000000000001,0.0092,-0.0211,-0.0012000000000000001,0.0,-0.0121
0x5gXlrq7O,97,2018,0.0041,-0.0268,0.0204,-0.023,0.0055000000000000005,0.0,-0.019799999999999998
0x5gXlrq7O,96,2018,0.0039000000000000003,-0.026000000000000002,0.0637,0.0302,0.0388,0.0,0.1106
0x5gXlrq7O,99,2018,-0.0067,-0.2742,-0.14200000000000002,0.0545,0.0159,0.0,-0.3525
0x5gXlrq7O,98,2018,-0.0621,0.0006000000000000001,0.0161,0.010400000000000001,0.0926,0.0483,0.10590000000000001
0x5gXlrq7O,85,2018,0.0219,0.0092,0.034300000000000004,0.06910000000000001,0.0212,0.0224,0.1781
0x5gXlrq7O,102,2018,0.0007,-0.0023,0.0262,0.051000000000000004,0.0182,0.0,0.0938
0x5gXlrq7O,97,2018,-0.0166,-0.0001,0.031100000000000003,0.0171,0.0018000000000000002,0.0258,0.0591
0x5gXlrq7O,100,2018,-0.0055000000000000005,0.00030000000000000003,0.0502,-0.0036000000000000003,0.030500000000000003,0.0105,0.0824
0x5gXlrq7O,102,2019,0.0224,-0.0152,0.0201,0.002,0.0155,0.0303,0.0751
0x5gXlrq7O,86,2019,-0.0035,-0.0019,0.063,0.192,0.012,0.043300000000000005,0.3049
0x5gXlrq7O,32,2019,0.0023,-0.0143,0.1206,-0.012100000000000001,0.012100000000000001,0.0,0.1086
0x5gXlrq7O,72,2019,0.0058000000000000005,0.007,-0.0022,0.0597,0.0451,0.006900000000000001,0.1223
0x5gXlrq7O,90,2019,0.0,-0.0307,0.0073,-0.007500000000000001,-0.0006000000000000001,0.0,-0.0315
0x5gXlrq7O,66,2019,0.0066,-0.020200000000000003,0.0223,-0.0229,0.028300000000000002,0.0245,0.0386
0x5gXlrq7O,38,2019,0.0178,-0.0016,-0.0142,-0.0102,0.062400000000000004,0.0414,0.09559999999999999
0x5gXlrq7O,68,2019,0.0223,-0.040100000000000004,0.0241,0.049100000000000005,0.0112,0.031900000000000005,0.0985
0x5gXlrq7O,102,2019,0.0162,-0.0027,0.046200000000000005,-0.0234,0.0273,0.0409,0.10450000000000001
0x5gXlrq7O,73,2019,0.0067,0.021,0.07930000000000001,0.025500000000000002,0.012700000000000001,0.0108,0.156
0x5gXlrq7O,76,2019,0.0244,-0.008,0.0183,0.0043,0.0555,0.0,0.0945
0x5gXlrq7O,103,2019,0.0115,0.048,-0.0674,0.036500000000000005,0.021500000000000002,0.0086,0.0587
0x5gXlrq7O,98,2019,0.09530000000000001,-0.0028,-0.01,0.0134,0.064,0.042100000000000005,0.202
0x5gXlrq7O,93,2019,-0.0194,0.0001,0.0327,-0.0112,0.0369,0.0297,0.0688
0x5gXlrq7O,70,2019,0.0444,0.004200000000000001,0.0439,-0.0258,0.0557,0.0366,0.159
0x5gXlrq7O,64,2019,-0.009600000000000001,-0.029400000000000003,0.0702,0.21610000000000001,0.0913,0.027,0.36560000000000004
0x5gXlrq7O,47,2020,0.0328,-0.016,0.051800000000000006,0.0883,0.014100000000000001,0.0434,0.2144
0x5gXlrq7O,62,2020,0.0132,0.0,0.0955,0.033,0.1393,0.0689,0.34990000000000004
0x5gXlrq7O,109,2020,0.009000000000000001,0.0,-0.004200000000000001,0.0204,0.0045000000000000005,0.033100000000000004,0.06280000000000001
0x5gXlrq7O,86,2020,0.0303,-0.0009000000000000001,0.2029,-0.0033,0.007500000000000001,0.0135,0.25
0x5gXlrq7O,62,2020,0.0988,-0.001,0.08270000000000001,0.14200000000000002,0.0714,0.0339,0.4278
0x5gXlrq7O,80,2020,-0.014700000000000001,-0.019700000000000002,-0.018000000000000002,0.0043,0.0063,0.0,-0.041800000000000004
0x5gXlrq7O,50,2020,0.0119,-0.0012000000000000001,0.0664,0.0058000000000000005,0.0587,0.0,0.1416
0x5gXlrq7O,30,2020,-0.0036000000000000003,0.0002,0.050800000000000005,0.1824,0.10110000000000001,0.04,0.3709
0x5gXlrq7O,98,2020,-0.0199,0.0162,0.0247,-0.008400000000000001,0.039,0.035,0.0866
0x5gXlrq7O,37,2020,0.0014,0.001,0.1143,0.0374,0.46440000000000003,0.0478,0.6663
0x5gXlrq7O,49,2020,0.010400000000000001,0.0281,0.037700000000000004,0.06,0.0852,0.056600000000000004,0.27799999999999997
0x5gXlrq7O,87,2020,0.022,0.0007,0.11610000000000001,0.15510000000000002,0.0228,0.0,0.31670000000000004
0x5gXlrq7O,95,2020,-0.012400000000000001,0.010100000000000001,0.137,-0.03,0.1552,0.051000000000000004,0.3109
0x5gXlrq7O,77,2020,-0.0274,-0.0008,0.038400000000000004,0.0194,0.0692,0.0165,0.1153
0x5gXlrq7O,104,2020,0.0199,-0.0112,0.0151,0.06,0.127,0.062,0.2728
0x5gXlrq7O,98,2020,0.05,-0.0012000000000000001,0.0489,0.023700000000000002,0.022,0.0,0.1434
0x5gXlrq7O,96,2020,-0.048100000000000004,-0.0061,0.08650000000000001,0.2136,0.1043,0.0545,0.4047
0x5gXlrq7O,73,2020,0.0364,0.0023,0.024900000000000002,0.0315,0.0071,0.0,0.1022
0x5gXlrq7O,35,2021,0.0,-0.057,0.082,0.015600000000000001,-0.0045000000000000005,0.0,0.03610000000000001
0x5gXlrq7O,102,2021,0.028300000000000002,-0.0018000000000000002,-0.010700000000000001,-0.033,0.043300000000000005,0.039400000000000004,0.0655
0x5gXlrq7O,82,2021,0.0257,-0.0041,0.020900000000000002,-0.0058000000000000005,0.038200000000000005,0.0,0.07490000000000001
0x5gXlrq7O,101,2021,0.1072,0.0017000000000000001,0.037,0.0167,0.0507,0.045700000000000005,0.259
0x5gXlrq7O,50,2021,0.0079,0.0,0.0221,0.056600000000000004,0.0256,0.0,0.11220000000000001
0x5gXlrq7O,98,2021,0.0076,-0.0024000000000000002,0.018600000000000002,0.2068,0.013800000000000002,0.0,0.24440000000000003
0x5gXlrq7O,68,2021,-0.0034000000000000002,0.0,0.028,-0.046400000000000004,0.0221,0.0,0.0002999999999999982
0x5gXlrq7O,82,2021,0.0699,-0.0023,0.06760000000000001,0.2321,0.045200000000000004,0.0325,0.44500000000000006
0x5gXlrq7O,97,2021,-0.0067,0.0025,0.1442,-0.016800000000000002,0.0183,0.0129,0.15439999999999998
0x5gXlrq7O,97,2021,0.0329,-0.012400000000000001,-0.024800000000000003,0.0194,0.0487,0.0,0.0638
0x5gXlrq7O,57,2021,-0.0733,-0.0043,0.020300000000000002,0.016900000000000002,0.0346,0.1198,0.11399999999999999
0x5gXlrq7O,84,2021,-0.0966,-0.003,0.1097,0.17650000000000002,0.0761,0.0415,0.3042
0x5gXlrq7O,99,2021,-0.006200000000000001,0.0013000000000000002,0.011,0.1277,0.0287,0.0468,0.2093
0x5gXlrq7O,87,2021,0.0016,-0.0017000000000000001,0.048400000000000006,0.0852,0.0489,0.0004,0.18280000000000002
0x5gXlrq7O,99,2021,0.015,-0.0167,0.0158,0.13390000000000002,0.013600000000000001,0.0002,0.16180000000000003
0x5gXlrq7O,39,2021,-0.0033,0.001,0.0534,-0.054900000000000004,0.0032,0.0,-0.0005999999999999977
0x5gXlrq7O,90,2021,0.0539,0.0024000000000000002,-0.044700000000000004,-0.0051,0.016,0.0114,0.0339
0x5gXlrq7O,79,2021,-0.0699,0.0,0.021400000000000002,0.1359,0.0183,0.004200000000000001,0.10989999999999998
0x5gXlrq7O,92,2021,0.029400000000000003,-0.0349,0.1476,-0.0109,0.0145,0.0239,0.16960000000000003
0x5gXlrq7O,76,2021,0.0241,-0.0015,0.1153,-0.0316,0.0386,0.0097,0.15460000000000002
0x5gXlrq7O,91,2021,0.0344,0.008400000000000001,0.053700000000000005,0.006500000000000001,0.0455,0.0,0.14850000000000002
0x5gXlrq7O,65,2021,-0.010100000000000001,0.017400000000000002,0.0284,0.022600000000000002,0.052000000000000005,0.0,0.11030000000000001
0x5gXlrq7O,104,2021,0.023200000000000002,0.006900000000000001,0.1174,-0.13620000000000002,0.2184,0.007200000000000001,0.23690000000000003
0x5gXlrq7O,64,2021,-0.0094,0.0008,0.0417,0.0085,0.0161,0.027800000000000002,0.0855
0x5gXlrq7O,101,2021,0.0046,-0.0019,0.0665,-0.007500000000000001,0.058,0.06470000000000001,0.1844
0x5gXlrq7O,59,2021,0.013900000000000001,-0.0103,0.0653,-0.0443,0.026500000000000003,0.0,0.051100000000000007
0x5gXlrq7O,30,2021,0.031,0.0,0.0636,0.0848,0.0281,0.0,0.20750000000000002
0x5gXlrq7O,69,2021,0.0422,-0.0028,-0.0078000000000000005,-0.0398,0.0766,0.0149,0.0833
0x5gXlrq7O,83,2022,0.037200000000000004,-0.0077,-0.0291,0.1952,0.1039,0.0548,0.35430000000000006
0x5gXlrq7O,68,2022,-0.0154,0.0017000000000000001,-0.1068,0.18050000000000002,0.0055000000000000005,0.0,0.06550000000000002
0x5gXlrq7O,90,2022,-0.048100000000000004,-0.0009000000000000001,0.0654,0.0198,0.0666,0.0146,0.1174
0x5gXlrq7O,84,2022,-0.0053,0.007,0.027800000000000002,-0.0257,0.0074,0.0,0.011200000000000002
0x5gXlrq7O,67,2022,0.0205,0.00030000000000000003,0.055400000000000005,-0.041,0.0131,0.0244,0.0727
0x5gXlrq7O,96,2022,0.0085,-0.0004,0.0247,0.029500000000000002,0.019700000000000002,0.0358,0.11780000000000002
0x5gXlrq7O,78,2022,-0.0085,0.0,-0.0171,0.017400000000000002,0.0292,0.06860000000000001,0.08960000000000001
0x5gXlrq7O,71,2022,0.017,-0.0005,-0.0228,0.0184,0.0789,0.029400000000000003,0.12040000000000001
0x5gXlrq7O,50,2022,0.0006000000000000001,-0.0067,0.1374,0.0043,0.0971,0.0961,0.32880000000000004
0x5gXlrq7O,71,2022,0.0614,-0.0057,0.0717,0.0717,0.043500000000000004,0.022600000000000002,0.2652
0x5gXlrq7O,46,2022,0.0183,-0.0427,0.0757,-0.0386,0.0032,0.004200000000000001,0.0201
0x5gXlrq7O,67,2022,-0.0091,-0.0035,0.0019,0.0545,0.031200000000000002,0.044,0.119
0x5gXlrq7O,47,2022,-0.0167,-0.0037,0.17450000000000002,0.0903,0.0122,0.0,0.2566
0x5gXlrq7O,97,2022,-0.0155,0.025500000000000002,0.0417,-0.0053,0.16720000000000002,0.0521,0.2657
0x5gXlrq7O,104,2022,0.0363,-0.0043,0.0008,0.0161,0.0235,0.0,0.07239999999999999
0x5gXlrq7O,68,2022,-0.1293,-0.0134,0.0736,-0.0507,0.1134,0.0,-0.006399999999999989
0x5gXlrq7O,63,2022,0.0221,-0.0497,0.034300000000000004,0.0621,0.0142,0.0204,0.1034
0x5gXlrq7O,82,2022,-0.015,-0.0108,0.0245,-0.00030000000000000003,0.022600000000000002,0.0273,0.04830000000000001
0x5gXlrq7O,77,2022,0.0132,0.0073,0.1386,-0.0005,0.0427,0.0,0.20129999999999998
0x5gXlrq7O,63,2022,0.0213,-0.0024000000000000002,0.0614,0.0356,0.0064,0.0046,0.1269
0x5gXlrq7O,97,2022,0.0005,-0.0132,0.1291,-0.0625,0.030500000000000003,0.0001,0.08449999999999999
0x5gXlrq7O,87,2022,0.030600000000000002,-0.0016,0.0782,0.0609,0.028900000000000002,0.0001,0.1971
0x5gXlrq7O,55,2022,0.022,0.0164,0.0199,-0.0177,0.012,0.0,0.05260000000000001
0x5gXlrq7O,75,2022,-0.013900000000000001,0.0038,0.037200000000000004,0.0743,0.0998,0.0001,0.20129999999999998
0x5gXlrq7O,68,2022,0.012,0.026600000000000002,0.0848,-0.015300000000000001,0.0427,0.0,0.1508
0x5gXlrq7O,66,2022,-0.0114,-0.0325,-0.0009000000000000001,0.0135,0.0177,0.0,-0.013600000000000001
0x5gXlrq7O,46,2023,0.0017000000000000001,0.0051,0.0019,0.0507,0.034,0.060200000000000004,0.15360000000000001
0x5gXlrq7O,42,2023,0.0117,0.0004,-0.0166,-0.006900000000000001,0.0089,0.0,-0.0025000000000000005
0x5gXlrq7O,68,2023,-0.019100000000000002,-0.0053,0.0646,-0.0722,0.0199,0.0514,0.0393
0x5gXlrq7O,34,2023,-0.0132,-0.0102,0.044500000000000005,0.040600000000000004,0.010400000000000001,0.0071,0.0792
0x5gXlrq7O,34,2023,0.0091,0.002,0.025400000000000002,0.21150000000000002,0.0074,0.0,0.2554
0x5gXlrq7O,63,2023,0.016,0.012,0.028900000000000002,0.1018,0.047900000000000005,0.0512,0.25780000000000003
0x5gXlrq7O,79,2023,-0.011,-0.0424,-0.024,-0.0235,0.234,0.1383,0.27140000000000003
0x5gXlrq7O,37,2023,0.0557,0.0071,0.0497,-0.07,0.0413,0.10200000000000001,0.1858
0x5gXlrq7O,101,2023,0.016900000000000002,-0.0118,0.0241,0.107,-0.0125,0.0,0.12369999999999999
0x5gXlrq7O,70,2023,0.0339,-0.005,0.07010000000000001,-0.034800000000000005,0.0227,0.0106,0.0975
0x5gXlrq7O,73,2023,-0.007,0.0,-0.0119,0.046900000000000004,0.1463,0.01,0.18430000000000002
0x5gXlrq7O,71,2023,0.0091,-0.0031000000000000003,0.03,-0.0275,0.012100000000000001,0.075,0.09559999999999999
2lqRRvNxqr,77,2018,0.10890000000000001,0.001,0.0935,0.07100000000000001,0.0539,0.0,0.32830000000000004
2lqRRvNxqr,86,2018,0.020200000000000003,0.005,0.0006000000000000001,0.0366,0.0016,0.0,0.064
2lqRRvNxqr,84,2018,0.0223,-0.0002,0.024,0.045200000000000004,0.0034000000000000002,0.0,0.0947
2lqRRvNxqr,39,2018,-0.0323,-0.0035,0.1023,0.0131,0.024200000000000003,0.0,0.1038
2lqRRvNxqr,74,2018,-0.0352,-0.0122,0.056900000000000006,0.1202,0.0044,0.0,0.1341
2lqRRvNxqr,98,2018,0.055400000000000005,-0.007200000000000001,0.039,0.0173,0.2519,0.0179,0.37429999999999997
2lqRRvNxqr,46,2018,0.007200000000000001,-0.006,0.0993,0.0332,0.0775,0.0,0.2112
2lqRRvNxqr,77,2018,-0.0171,0.0015,0.07350000000000001,0.1283,0.006200000000000001,0.0388,0.23120000000000002
2lqRRvNxqr,48,2018,-0.0032,-0.0041,0.217,-0.035300000000000005,0.0001,0.0,0.1745
2lqRRvNxqr,49,2018,0.0056,-0.0021000000000000003,-0.044700000000000004,0.051800000000000006,0.011300000000000001,0.0,0.021900000000000006
2lqRRvNxqr,88,2018,-0.0058000000000000005,0.0028,0.0833,-0.0046,0.0129,0.0194,0.10799999999999998
2lqRRvNxqr,97,2018,-0.009000000000000001,0.0004,0.1056,-0.0025,0.0102,0.0,0.1047
2lqRRvNxqr,97,2018,0.0119,0.0206,0.0608,0.0257,0.0097,0.0,0.12869999999999998
2lqRRvNxqr,82,2018,-0.0446,0.005200000000000001,0.020200000000000003,0.07540000000000001,0.0438,0.0239,0.12390000000000001
2lqRRvNxqr,58,2018,0.0621,0.0036000000000000003,0.038700000000000005,-0.007200000000000001,0.0346,0.07390000000000001,0.20570000000000005
2lqRRvNxqr,93,2018,0.0055000000000000005,-0.0006000000000000001,0.049100000000000005,0.0099,0.0041,0.0,0.06800000000000002
2lqRRvNxqr,95,2018,-0.1174,-0.0068000000000000005,0.0337,-0.012400000000000001,0.008700000000000001,0.0,-0.09419999999999999
2lqRRvNxqr,98,2018,-0.0228,0.0013000000000000002,0.031400000000000004,-0.0097,0.021400000000000002,0.0,0.021600000000000005
2lqRRvNxqr,62,2018,-0.0047,0.0081,0.1517,0.0636,0.0016,0.0112,0.23149999999999998
2lqRRvNxqr,83,2018,-0.1632,0.0019,0.0256,0.025400000000000002,0.10260000000000001,0.0451,0.03740000000000003
2lqRRvNxqr,70,2018,0.029300000000000003,0.0022,0.050300000000000004,0.001,0.0038,0.0,0.08660000000000001
2lqRRvNxqr,103,2019,0.0,0.0,0.009000000000000001,0.024300000000000002,0.0033,0.0,0.0366
2lqRRvNxqr,83,2019,-0.0606,-0.033100000000000004,0.0946,0.012,-0.0064,0.0238,0.0303
2lqRRvNxqr,49,2019,0.0105,0.0051,0.065,-0.032100000000000004,0.012100000000000001,0.0,0.0606
2lqRRvNxqr,86,2019,-0.0193,-0.0016,0.0476,0.0424,0.0162,0.0,0.08529999999999999
2lqRRvNxqr,41,2019,0.0323,0.0004,0.0965,-0.06470000000000001,0.0155,0.0,0.08
2lqRRvNxqr,102,2019,0.013800000000000002,0.0007,0.0551,0.0013000000000000002,-0.0018000000000000002,0.0,0.06910000000000001
2lqRRvNxqr,102,2019,0.0098,0.0112,0.0091,0.020200000000000003,0.0017000000000000001,0.044700000000000004,0.09670000000000001
2lqRRvNxqr,96,2019,0.0094,0.0014,0.053500000000000006,0.027100000000000003,0.0022,0.0,0.0936
2lqRRvNxqr,94,2019,0.0094,-0.0017000000000000001,0.0693,-0.0366,0.0089,0.0,0.0493
2lqRRvNxqr,72,2019,0.0466,0.0024000000000000002,0.0717,0.0954,0.0568,0.0746,0.34750000000000003
2lqRRvNxqr,102,2019,0.0022,-0.0004,0.0132,-0.0976,0.0081,0.0,-0.07450000000000001
2lqRRvNxqr,92,2019,-0.10640000000000001,0.0023,0.2308,0.010700000000000001,0.17270000000000002,0.0688,0.3789
2lqRRvNxqr,96,2019,-0.0105,0.0,0.0119,0.0222,0.0149,0.0,0.038500000000000006
2lqRRvNxqr,100,2019,-0.037700000000000004,0.0054,0.0324,-0.0196,0.0086,0.0,-0.010900000000000003
2lqRRvNxqr,95,2020,-0.026500000000000003,-0.0067,-0.021400000000000002,0.014700000000000001,-0.0016,0.0,-0.0415
2lqRRvNxqr,62,2020,0.016,0.0089,0.0151,0.0007,-0.0012000000000000001,0.0,0.0395
2lqRRvNxqr,95,2020,0.0058000000000000005,0.0031000000000000003,0.0818,-0.0044,0.00030000000000000003,0.0,0.0866
2lqRRvNxqr,98,2020,0.0014,0.013300000000000001,0.3483,0.044500000000000005,0.038200000000000005,0.0,0.4457
2lqRRvNxqr,97,2020,0.0835,0.0,0.034800000000000005,0.0056,0.0805,0.0,0.20440000000000003
2lqRRvNxqr,80,2020,0.0177,0.0055000000000000005,0.017400000000000002,0.025400000000000002,0.016,0.0,0.082
2lqRRvNxqr,101,2020,0.0129,0.0016,0.0054,0.0264,0.0068000000000000005,0.0,0.0531
2lqRRvNxqr,94,2020,-0.013600000000000001,0.013900000000000001,0.0035,0.0444,0.0058000000000000005,0.0,0.054
2lqRRvNxqr,47,2020,0.0454,0.0025,0.1044,0.016,0.0158,0.0,0.1841
2lqRRvNxqr,85,2020,-0.008700000000000001,-0.0178,0.0517,-0.0008,0.0048000000000000004,0.0,0.029200000000000004
2lqRRvNxqr,47,2020,0.0024000000000000002,-0.0026000000000000003,0.0367,0.19460000000000002,0.0082,0.0,0.23930000000000004
2lqRRvNxqr,46,2020,0.0005,-0.0016,0.0507,0.023200000000000002,0.022500000000000003,0.0,0.09530000000000001
2lqRRvNxqr,101,2020,0.0035,0.0,0.0862,0.0149,0.0002,0.0,0.1048
2lqRRvNxqr,95,2020,-0.012400000000000001,-0.006900000000000001,0.032,0.047900000000000005,0.012700000000000001,0.12150000000000001,0.19480000000000003
2lqRRvNxqr,38,2020,0.0004,0.0008,0.0344,0.0635,0.0046,0.0,0.10369999999999999
2lqRRvNxqr,49,2020,-0.0177,0.0034000000000000002,0.0823,-0.0224,0.0098,0.0,0.055400000000000005
2lqRRvNxqr,48,2020,0.030500000000000003,-0.0005,0.0142,0.016,0.030600000000000002,0.0,0.0908
2lqRRvNxqr,62,2020,-0.0011,-0.0012000000000000001,0.0393,0.0375,0.0043,0.0,0.07880000000000001
